Real Time,Sim Time
193.12945795059204,150.379
193.19772791862488,150.429
193.25769996643066,150.48
193.3331880569458,150.53
193.39400005340576,150.581
193.46453499794006,150.63299999999998
193.52978992462158,150.683
193.59913086891174,150.73499999999999
193.6607210636139,150.786
193.73205590248108,150.837
193.7879340648651,150.887
193.85527205467224,150.938
193.9180600643158,150.988
193.99034690856934,151.039
194.0504069328308,151.089
194.11987900733948,151.14
194.1844220161438,151.19
194.24956488609314,151.24099999999999
194.31737303733826,151.291
194.39115405082703,151.34199999999998
194.44141697883606,151.392
194.49248099327087,151.44299999999998
194.55155396461487,151.493
194.61952590942383,151.54399999999998
194.67215204238892,151.594
194.76265001296997,151.646
194.8220820426941,151.696
194.87744307518005,151.74699999999999
194.93946194648743,151.797
195.00677490234375,151.84799999999998
195.0702419281006,151.898
195.138179063797,151.95
195.21012902259827,152.0
195.27620792388916,152.051
195.34102702140808,152.101
195.40435910224915,152.152
195.4683439731598,152.202
195.53660202026367,152.253
195.61224389076233,152.303
195.67227506637573,152.35399999999998
195.7333960533142,152.404
195.79493808746338,152.45499999999998
195.85460686683655,152.505
195.91742300987244,152.55599999999998
195.98057508468628,152.606
196.0414478778839,152.658
196.1005129814148,152.708
196.16879296302795,152.759
196.2352569103241,152.809
196.29534888267517,152.85999999999999
196.36074304580688,152.91
196.4277789592743,152.96099999999998
196.48878502845764,153.011
196.55343890190125,153.06199999999998
196.6192228794098,153.112
196.6928699016571,153.16299999999998
196.75406193733215,153.214
196.8175868988037,153.265
196.8813920021057,153.315
196.94160389900208,153.36599999999999
197.0191719532013,153.417
197.0820550918579,153.468
197.1441719532013,153.518
197.2007279396057,153.569
197.26464796066284,153.619
197.32501792907715,153.67
197.39210391044617,153.721
197.4554328918457,153.772
197.52014708518982,153.822
197.59007501602173,153.873
197.65456104278564,153.923
197.71792602539062,153.974
197.78681707382202,154.024
197.84777402877808,154.075
197.91127705574036,154.125
197.9788520336151,154.176
198.04487895965576,154.226
198.10516810417175,154.277
198.16798305511475,154.327
198.22732305526733,154.378
198.294086933136,154.428
198.36462497711182,154.47899999999998
198.42256593704224,154.529
198.50039792060852,154.581
198.5581669807434,154.631
198.62918901443481,154.682
198.70126700401306,154.732
198.77030491828918,154.783
198.83032298088074,154.833
198.89144206047058,154.884
198.96362709999084,154.934
199.0225169658661,154.98499999999999
199.1025619506836,155.035
199.188658952713,155.08599999999998
199.27369809150696,155.136
199.34272289276123,155.18699999999998
199.39574003219604,155.237
199.46578001976013,155.28799999999998
199.52782702445984,155.338
199.60389804840088,155.38899999999998
199.6605110168457,155.44
199.72532486915588,155.49099999999999
199.79161596298218,155.541
199.8560230731964,155.59199999999998
199.92911291122437,155.642
199.9858000278473,155.69299999999998
200.0552089214325,155.744
200.12518286705017,155.795
200.1918659210205,155.845
200.2521848678589,155.896
200.31445789337158,155.946
200.3816158771515,155.99699999999999
200.44942092895508,156.047
200.5135018825531,156.09799999999998
200.56437802314758,156.148
200.63358902931213,156.19899999999998
200.6926200389862,156.249
200.7586600780487,156.29999999999998
200.82053899765015,156.35
200.8808310031891,156.40099999999998
200.94033789634705,156.451
201.01277494430542,156.50199999999998
201.0721960067749,156.552
201.13368487358093,156.60299999999998
201.21723103523254,156.653
201.27406907081604,156.703
201.34136295318604,156.754
201.401526927948,156.804
201.4673810005188,156.855
201.53606510162354,156.905
201.59522604942322,156.956
201.65649104118347,157.006
201.72230100631714,157.057
201.78450107574463,157.107
201.84981489181519,157.158
201.91244196891785,157.20999999999998
201.9754719734192,157.261
202.04251289367676,157.31199999999998
202.11555790901184,157.362
202.17717099189758,157.41299999999998
202.24465203285217,157.464
202.3007390499115,157.515
202.36886191368103,157.565
202.44378900527954,157.61599999999999
202.50479292869568,157.666
202.56987500190735,157.71699999999998
202.63362789154053,157.767
202.68401908874512,157.81799999999998
202.75255393981934,157.868
202.82514786720276,157.91899999999998
202.888179063797,157.969
202.96811199188232,158.01999999999998
203.03841996192932,158.07
203.0893120765686,158.12099999999998
203.16421389579773,158.171
203.24130201339722,158.221
203.30447006225586,158.272
203.3733410835266,158.32299999999998
203.4365940093994,158.373
203.49467706680298,158.42399999999998
203.55951595306396,158.474
203.62507796287537,158.52499999999998
203.69068002700806,158.575
203.75068497657776,158.625
203.81482696533203,158.676
203.88082909584045,158.726
203.94001007080078,158.777
203.99719786643982,158.827
204.05438208580017,158.878
204.12611389160156,158.928
204.19152903556824,158.97899999999998
204.25220203399658,159.029
204.32107496261597,159.07999999999998
204.4071168899536,159.13
204.45690393447876,159.18099999999998
204.50512504577637,159.231
204.56521010398865,159.28199999999998
204.6127610206604,159.332
204.6859769821167,159.38299999999998
204.76537108421326,159.433
204.82324504852295,159.48499999999999
204.8760209083557,159.535
204.94283890724182,159.58599999999998
205.01356101036072,159.636
205.07222199440002,159.688
205.13592100143433,159.738
205.2041199207306,159.789
205.26693487167358,159.839
205.33292698860168,159.89
205.3950080871582,159.94
205.46899104118347,159.99099999999999
205.53297996520996,160.041
205.59385299682617,160.09199999999998
205.65736508369446,160.142
205.72199201583862,160.19299999999998
205.78461003303528,160.243
205.85604190826416,160.29399999999998
205.92115092277527,160.344
205.99418091773987,160.39499999999998
206.06361389160156,160.445
206.12713289260864,160.49699999999999
206.1930160522461,160.547
206.25525403022766,160.599
206.32017397880554,160.64999999999998
206.37744307518005,160.7
206.44346404075623,160.75
206.510479927063,160.801
206.5745210647583,160.851
206.63663792610168,160.902
206.6933810710907,160.952
206.75008893013,161.003
206.806636095047,161.054
206.88800501823425,161.105
206.96086406707764,161.155
207.02580308914185,161.206
207.0840289592743,161.256
207.1819679737091,161.307
207.24730587005615,161.357
207.31051588058472,161.408
207.37328100204468,161.458
207.44214606285095,161.509
207.52159690856934,161.56
207.59221386909485,161.611
207.66027307510376,161.661
207.728355884552,161.712
207.79585003852844,161.762
207.89365601539612,161.813
207.9709050655365,161.863
208.02261900901794,161.914
208.07711386680603,161.964
208.1361529827118,162.015
208.20288395881653,162.065
208.26772499084473,162.11599999999999
208.34874606132507,162.166
208.39993500709534,162.21699999999998
208.46093797683716,162.267
208.52192306518555,162.31799999999998
208.58090996742249,162.369
208.6460189819336,162.42
208.71202087402344,162.47
208.778892993927,162.521
208.83737897872925,162.571
208.91463088989258,162.62199999999999
208.9753179550171,162.672
209.0322549343109,162.72299999999998
209.09935188293457,162.773
209.17445993423462,162.82399999999998
209.2383749485016,162.874
209.30338501930237,162.926
209.35788798332214,162.976
209.4304540157318,163.027
209.48487210273743,163.077
209.55721998214722,163.128
209.6216630935669,163.178
209.6877748966217,163.22899999999998
209.7357199192047,163.279
209.8018319606781,163.32999999999998
209.8721010684967,163.38
209.93789792060852,163.43099999999998
210.01090788841248,163.481
210.0865240097046,163.53199999999998
210.14801788330078,163.582
210.212336063385,163.63299999999998
210.28921508789062,163.683
210.35211396217346,163.73399999999998
210.42119002342224,163.784
210.4871289730072,163.834
210.54892587661743,163.885
210.61175394058228,163.93699999999998
210.661297082901,163.987
210.74130487442017,164.03799999999998
210.80169796943665,164.088
210.8785650730133,164.13899999999998
210.9376471042633,164.189
210.99666810035706,164.23999999999998
211.0615589618683,164.29
211.12276101112366,164.34
211.18222999572754,164.392
211.24325108528137,164.44299999999998
211.30856204032898,164.493
211.37229108810425,164.54399999999998
211.436842918396,164.594
211.5110728740692,164.64499999999998
211.57291293144226,164.695
211.6341450214386,164.74599999999998
211.7090539932251,164.796
211.76804399490356,164.846
211.832190990448,164.897
211.89717388153076,164.947
211.96029996871948,164.998
212.0236098766327,165.048
212.07949709892273,165.099
212.15326404571533,165.149
212.23155403137207,165.2
212.28598809242249,165.25
212.3472809791565,165.301
212.39820289611816,165.351
212.4665129184723,165.402
212.5205729007721,165.452
212.5856740474701,165.503
212.65216493606567,165.553
212.71705102920532,165.60399999999998
212.78217101097107,165.654
212.8378369808197,165.70499999999998
212.90577101707458,165.755
212.96784687042236,165.80599999999998
213.0330469608307,165.856
213.08897304534912,165.90699999999998
213.15585589408875,165.957
213.2170250415802,166.00799999999998
213.2943139076233,166.06099999999998
213.3610348701477,166.111
213.4303719997406,166.161
213.49946689605713,166.212
213.5504469871521,166.262
213.62760496139526,166.313
213.69181203842163,166.363
213.75558805465698,166.414
213.8165888786316,166.464
213.8813099861145,166.515
213.94013094902039,166.565
214.0037338733673,166.61599999999999
214.06615495681763,166.667
214.13787388801575,166.718
214.19486594200134,166.768
214.2577760219574,166.819
214.34020495414734,166.869
214.39175295829773,166.92
214.4578640460968,166.97
214.50685501098633,167.021
214.56204104423523,167.071
214.65007901191711,167.12199999999999
214.71142601966858,167.173
214.76925802230835,167.224
214.833664894104,167.274
214.89244103431702,167.325
214.97225499153137,167.375
215.0433669090271,167.426
215.10265803337097,167.476
215.17586398124695,167.527
215.23342108726501,167.577
215.29091000556946,167.628
215.35649394989014,167.678
215.4245080947876,167.72899999999998
215.48858308792114,167.779
215.55461406707764,167.82999999999998
215.61307001113892,167.88
215.68270707130432,167.93099999999998
215.74204397201538,167.981
215.79701399803162,168.03199999999998
215.8618049621582,168.082
215.9348499774933,168.13299999999998
215.99948287010193,168.183
216.0488109588623,168.23399999999998
216.11097502708435,168.284
216.1744360923767,168.334
216.24093890190125,168.385
216.2970929145813,168.435
216.36915802955627,168.486
216.42919898033142,168.536
216.48815488815308,168.587
216.57053208351135,168.637
216.65790104866028,168.688
216.71686100959778,168.738
216.77758598327637,168.789
216.82873106002808,168.839
216.8845500946045,168.89
216.96735501289368,168.94
217.0260090827942,168.992
217.08618092536926,169.04399999999998
217.16318702697754,169.094
217.2397119998932,169.146
217.29666996002197,169.196
217.3537609577179,169.24699999999999
217.42671298980713,169.297
217.47900104522705,169.34799999999998
217.55851888656616,169.398
217.61403703689575,169.44899999999998
217.68100094795227,169.499
217.73272395133972,169.54999999999998
217.80079102516174,169.6
217.8751630783081,169.65099999999998
217.93519687652588,169.701
217.99928092956543,169.75199999999998
218.06126594543457,169.803
218.13029098510742,169.85399999999998
218.19434905052185,169.904
218.25236701965332,169.95499999999998
218.30841398239136,170.005
218.36830186843872,170.05599999999998
218.4286870956421,170.106
218.4846510887146,170.15699999999998
218.5492560863495,170.207
218.60893487930298,170.26
218.67544507980347,170.31
218.73567509651184,170.361
218.80699110031128,170.411
218.87031197547913,170.462
218.9588758945465,170.512
219.0219190120697,170.563
219.06886506080627,170.613
219.12737798690796,170.664
219.18506908416748,170.714
219.24704003334045,170.765
219.31261801719666,170.815
219.37919187545776,170.86599999999999
219.44451308250427,170.916
219.5136330127716,170.96699999999998
219.57088994979858,171.017
219.63005900382996,171.069
219.6878399848938,171.12099999999998
219.76241302490234,171.172
219.82620906829834,171.22299999999998
219.8889000415802,171.274
219.9425630569458,171.325
220.0006799697876,171.375
220.06497502326965,171.426
220.13227605819702,171.476
220.19952487945557,171.527
220.2737638950348,171.577
220.3473138809204,171.628
220.40390706062317,171.678
220.4661340713501,171.72899999999998
220.52605509757996,171.779
220.59721088409424,171.82999999999998
220.66596388816833,171.88
220.7335500717163,171.93099999999998
220.81331300735474,171.981
220.87623405456543,172.03199999999998
220.92828392982483,172.082
220.9989869594574,172.13299999999998
221.06473398208618,172.183
221.12348890304565,172.23499999999999
221.18351697921753,172.286
221.24635791778564,172.337
221.31103205680847,172.387
221.37749600410461,172.438
221.4302899837494,172.488
221.4849569797516,172.539
221.5676040649414,172.589
221.63866591453552,172.64
221.7057180404663,172.69
221.77149510383606,172.74099999999999
221.8339819908142,172.791
221.89106702804565,172.84199999999998
221.97815895080566,172.893
222.0379900932312,172.944
222.10190606117249,172.994
222.17303609848022,173.045
222.23734092712402,173.095
222.3113889694214,173.147
222.3873291015625,173.197
222.44261002540588,173.248
222.51326608657837,173.298
222.57812404632568,173.349
222.64433598518372,173.399
222.70078706741333,173.45
222.7659649848938,173.5
222.8260200023651,173.551
222.89959907531738,173.60299999999998
222.9654939174652,173.653
223.02620887756348,173.703
223.0886709690094,173.754
223.16208410263062,173.804
223.22174191474915,173.855
223.2937400341034,173.905
223.3538088798523,173.956
223.41395902633667,174.006
223.49007987976074,174.057
223.54426097869873,174.107
223.61724305152893,174.158
223.6880989074707,174.208
223.75598001480103,174.259
223.81027793884277,174.309
223.87298202514648,174.35999999999999
223.92518401145935,174.41
223.99619889259338,174.46099999999998
224.05358600616455,174.511
224.12150287628174,174.563
224.1915020942688,174.613
224.26427006721497,174.664
224.32153987884521,174.714
224.3964409828186,174.765
224.46570897102356,174.815
224.5166049003601,174.86599999999999
224.56562495231628,174.916
224.62275409698486,174.96699999999998
224.68690991401672,175.01899999999998
224.74840188026428,175.069
224.8223979473114,175.119
224.88104796409607,175.17
224.94526600837708,175.22
225.03697299957275,175.271
225.10339307785034,175.321
225.174959897995,175.37199999999999
225.2402639389038,175.423
225.31721806526184,175.474
225.40429306030273,175.524
225.48296809196472,175.575
225.52965307235718,175.625
225.5893678665161,175.676
225.65238189697266,175.726
225.71738600730896,175.777
225.78464603424072,175.827
225.84627389907837,175.878
225.90878987312317,175.928
225.96659207344055,175.97899999999998
226.0347080230713,176.029
226.1056079864502,176.07999999999998
226.1648449897766,176.13
226.22891306877136,176.18099999999998
226.28217196464539,176.231
226.34830498695374,176.28199999999998
226.40900087356567,176.332
226.46633887290955,176.38299999999998
226.5314679145813,176.433
226.59245896339417,176.48499999999999
226.6618070602417,176.535
226.72403407096863,176.587
226.78547596931458,176.637
226.8443329334259,176.688
226.91191387176514,176.73999999999998
226.97720909118652,176.79
227.0352659225464,176.84
227.09646797180176,176.891
227.1647469997406,176.941
227.21777200698853,176.992
227.28731393814087,177.042
227.34555792808533,177.093
227.41286087036133,177.143
227.4766330718994,177.194
227.54548692703247,177.244
227.603777885437,177.295
227.6647129058838,177.345
227.73081302642822,177.396
227.810693025589,177.446
227.8696150779724,177.49699999999999
227.93634605407715,177.547
228.00965309143066,177.59799999999998
228.06505703926086,177.648
228.12810587882996,177.69899999999998
228.18665194511414,177.75
228.25446701049805,177.801
228.3141520023346,177.851
228.3851809501648,177.902
228.44829988479614,177.952
228.5152759552002,178.004
228.57539892196655,178.054
228.645849943161,178.105
228.70966601371765,178.155
228.77834796905518,178.206
228.83375000953674,178.256
228.9029519557953,178.307
228.96555495262146,178.357
229.03580689430237,178.408
229.09381890296936,178.458
229.16197109222412,178.509
229.22364401817322,178.559
229.28408193588257,178.60999999999999
229.33781099319458,178.66
229.40402388572693,178.71099999999998
229.46100187301636,178.761
229.52905988693237,178.81199999999998
229.59025692939758,178.862
229.6556830406189,178.91299999999998
229.73055601119995,178.96699999999998
229.79128789901733,179.017
229.85935401916504,179.069
229.92321491241455,179.12099999999998
229.98882794380188,179.171
230.05932593345642,179.221
230.13545489311218,179.272
230.1868019104004,179.322
230.25360488891602,179.373
230.31717109680176,179.423
230.39452600479126,179.474
230.45617294311523,179.524
230.52392506599426,179.575
230.58638310432434,179.62699999999998
230.65076303482056,179.677
230.7068009376526,179.72899999999998
230.77088689804077,179.779
230.83204007148743,179.82999999999998
230.89641094207764,179.88
230.95795798301697,179.93099999999998
231.0258550643921,179.981
231.08961009979248,180.03199999999998
231.15436005592346,180.082
231.22927594184875,180.13299999999998
231.28917407989502,180.183
231.34922099113464,180.23399999999998
231.41119194030762,180.284
231.47152090072632,180.334
231.53596591949463,180.385
231.60150408744812,180.435
231.66709089279175,180.486
231.73341703414917,180.536
231.79867792129517,180.587
231.8604769706726,180.637
231.91966891288757,180.688
231.98159193992615,180.73999999999998
232.0466570854187,180.79
232.11468386650085,180.84
232.171777009964,180.891
232.23676991462708,180.941
232.30185198783875,180.992
232.3658800125122,181.042
232.43157601356506,181.093
232.49599599838257,181.143
232.56452298164368,181.194
232.6235270500183,181.244
232.67773604393005,181.295
232.74023294448853,181.345
232.81029796600342,181.396
232.87723588943481,181.446
232.9437918663025,181.498
233.01495599746704,181.548
233.07122993469238,181.599
233.14403200149536,181.649
233.19446802139282,181.7
233.26594305038452,181.75099999999998
233.3269009590149,181.801
233.39427304267883,181.851
233.45967602729797,181.902
233.5285460948944,181.952
233.58565497398376,182.004
233.64905095100403,182.054
233.71273493766785,182.105
233.77180194854736,182.155
233.83610796928406,182.206
233.89847898483276,182.25799999999998
233.95559406280518,182.308
234.037437915802,182.35999999999999
234.0999140739441,182.41
234.1680839061737,182.46099999999998
234.27241492271423,182.511
234.36646389961243,182.56199999999998
234.4362509250641,182.61499999999998
234.50390005111694,182.665
234.55233001708984,182.715
234.60139203071594,182.766
234.6537549495697,182.816
234.72445487976074,182.867
234.79195308685303,182.917
234.85349297523499,182.968
234.91456508636475,183.018
234.97504091262817,183.069
235.0268108844757,183.119
235.09603905677795,183.17
235.16791009902954,183.22
235.23210501670837,183.271
235.29388093948364,183.321
235.3548710346222,183.37199999999999
235.41404008865356,183.422
235.48765206336975,183.47299999999998
235.5482759475708,183.523
235.60527110099792,183.57399999999998
235.67614006996155,183.624
235.73719096183777,183.67499999999998
235.8032410144806,183.725
235.87637305259705,183.77599999999998
235.93429493904114,183.826
235.99224305152893,183.878
236.05359292030334,183.928
236.11596608161926,183.97899999999998
236.18145394325256,184.03
236.25120997428894,184.081
236.3145570755005,184.13299999999998
236.3741328716278,184.183
236.44493794441223,184.23399999999998
236.5006890296936,184.284
236.56363201141357,184.334
236.62244296073914,184.385
236.69478297233582,184.435
236.7589099407196,184.486
236.83285403251648,184.536
236.89891290664673,184.587
236.96900701522827,184.637
237.03415894508362,184.688
237.09517788887024,184.738
237.14910197257996,184.789
237.2205469608307,184.839
237.29168105125427,184.89
237.3654010295868,184.94
237.42429208755493,184.99099999999999
237.48848795890808,185.041
237.5414218902588,185.09199999999998
237.61313390731812,185.142
237.67755508422852,185.19299999999998
237.7405230998993,185.243
237.79564309120178,185.29399999999998
237.8645350933075,185.344
237.92776894569397,185.39499999999998
237.99296307563782,185.445
238.0556719303131,185.49599999999998
238.12895798683167,185.546
238.19180297851562,185.596
238.2648229598999,185.647
238.3278090953827,185.697
238.40138602256775,185.748
238.46300387382507,185.798
238.52838706970215,185.849
238.60621809959412,185.899
238.6680510044098,185.95
238.74040007591248,186.0
238.79819107055664,186.051
238.86228108406067,186.101
238.92323207855225,186.152
238.98526287078857,186.202
239.05146503448486,186.253
239.11535501480103,186.303
239.1794090270996,186.35399999999998
239.23939299583435,186.404
239.30752801895142,186.45499999999998
239.36342000961304,186.505
239.431902885437,186.55599999999998
239.52032494544983,186.606
239.60266494750977,186.65699999999998
239.6678810119629,186.707
239.75356698036194,186.75799999999998
239.822261095047,186.808
239.88711309432983,186.85899999999998
239.94784808158875,186.91
240.00460600852966,186.962
240.07352089881897,187.012
240.14041709899902,187.063
240.21006894111633,187.11499999999998
240.30541801452637,187.165
240.3691599369049,187.21699999999998
240.42622900009155,187.267
240.49232697486877,187.31799999999998
240.56639909744263,187.368
240.63956904411316,187.41899999999998
240.6996099948883,187.469
240.7560179233551,187.51999999999998
240.8300220966339,187.57
240.89818406105042,187.62099999999998
240.9512619972229,187.671
241.0083088874817,187.721
241.0824429988861,187.772
241.14407801628113,187.82399999999998
241.2086160182953,187.874
241.27606892585754,187.92499999999998
241.34646010398865,187.975
241.40795588493347,188.02599999999998
241.48106598854065,188.077
241.542053937912,188.128
241.5993800163269,188.178
241.66706895828247,188.23
241.7374529838562,188.28
241.8036880493164,188.331
241.8792688846588,188.381
241.94804501533508,188.432
242.01080894470215,188.482
242.08167695999146,188.533
242.13572597503662,188.583
242.2020299434662,188.634
242.27343106269836,188.684
242.3436439037323,188.73499999999999
242.414146900177,188.785
242.48660492897034,188.83599999999998
242.5701858997345,188.886
242.63480591773987,188.93699999999998
242.69582986831665,188.988
242.76374793052673,189.039
242.8358769416809,189.089
242.89159297943115,189.14
242.96653389930725,189.19
243.03402495384216,189.24099999999999
243.12709403038025,189.291
243.2501299381256,189.34199999999998
243.31925296783447,189.392
243.38408303260803,189.444
243.44475197792053,189.494
243.50417709350586,189.545
243.56640195846558,189.595
243.63639092445374,189.646
243.7004668712616,189.696
243.755872964859,189.74699999999999
243.81516695022583,189.79899999999998
243.87364506721497,189.849
243.93755793571472,189.899
244.00063705444336,189.95
244.0596899986267,190.0
244.1297059059143,190.051
244.2026710510254,190.101
244.26447010040283,190.152
244.32687306404114,190.202
244.4073269367218,190.253
244.46832489967346,190.303
244.52898907661438,190.35399999999998
244.57899403572083,190.404
244.62904405593872,190.45499999999998
244.71022200584412,190.505
244.79514408111572,190.55599999999998
244.83884692192078,190.606
244.91336107254028,190.65699999999998
244.96584296226501,190.707
245.03434205055237,190.75799999999998
245.0984160900116,190.808
245.16970705986023,190.85899999999998
245.23764896392822,190.909
245.30252504348755,190.959
245.3575279712677,191.011
245.42535209655762,191.06199999999998
245.50099086761475,191.112
245.5697410106659,191.16299999999998
245.6331639289856,191.213
245.70179796218872,191.26399999999998
245.7649998664856,191.314
245.82892298698425,191.36499999999998
245.89511799812317,191.415
245.95636987686157,191.465
246.01417207717896,191.516
246.07300305366516,191.566
246.16211891174316,191.617
246.224191904068,191.667
246.2790138721466,191.718
246.34596490859985,191.768
246.4193639755249,191.82
246.47517108917236,191.87199999999999
246.5356569290161,191.922
246.59686708450317,191.97299999999998
246.66676902770996,192.023
246.73081302642822,192.07399999999998
246.78649306297302,192.124
246.8575038909912,192.17499999999998
246.9301130771637,192.225
247.0067639350891,192.277
247.0568220615387,192.327
247.13836407661438,192.378
247.2020299434662,192.428
247.25950288772583,192.47899999999998
247.31808805465698,192.529
247.38488602638245,192.57999999999998
247.45493698120117,192.63
247.5185899734497,192.68099999999998
247.57451009750366,192.732
247.6462790966034,192.783
247.70806193351746,192.833
247.77032589912415,192.884
247.841392993927,192.934
247.90423107147217,192.98499999999999
247.97139692306519,193.035
248.03335309028625,193.08599999999998
248.0984718799591,193.136
248.15761709213257,193.18699999999998
248.22019290924072,193.237
248.2802290916443,193.289
248.33479690551758,193.339
248.39392709732056,193.39
248.46604299545288,193.44
248.53326988220215,193.49099999999999
248.5950300693512,193.541
248.65494394302368,193.59199999999998
248.724750995636,193.642
248.79519200325012,193.69299999999998
248.86073303222656,193.744
248.91648292541504,193.795
248.97296810150146,193.845
249.0360291004181,193.89600000000002
249.09688687324524,193.947
249.1648519039154,193.997
249.22276401519775,194.048
249.2897720336914,194.098
249.3721640110016,194.149
249.42067694664001,194.2
249.4823670387268,194.25099999999998
249.53658604621887,194.301
249.5998330116272,194.351
249.65342903137207,194.401
249.71347093582153,194.452
249.7776210308075,194.502
249.83675599098206,194.553
249.90753602981567,194.603
249.9801049232483,194.654
250.04093194007874,194.704
250.11290287971497,194.755
250.17482495307922,194.80599999999998
250.23269987106323,194.856
250.2868468761444,194.906
250.34888696670532,194.95600000000002
250.42943906784058,195.007
250.48491406440735,195.05700000000002
250.553209066391,195.108
250.61053895950317,195.15800000000002
250.67120504379272,195.209
250.73129296302795,195.25900000000001
250.79922795295715,195.31
250.87245297431946,195.36
250.94192600250244,195.411
250.99974489212036,195.461
251.06175088882446,195.512
251.12001609802246,195.562
251.1868920326233,195.613
251.2464509010315,195.663
251.3141748905182,195.714
251.38162994384766,195.764
251.44866394996643,195.815
251.51435589790344,195.865
251.58264207839966,195.916
251.65133690834045,195.966
251.71757292747498,196.017
251.7778549194336,196.067
251.84527206420898,196.118
251.9100649356842,196.168
252.00560593605042,196.219
252.08246493339539,196.269
252.1420030593872,196.32
252.20108103752136,196.37
252.25987792015076,196.42000000000002
252.3281729221344,196.471
252.39361786842346,196.52100000000002
252.45530605316162,196.572
252.5193099975586,196.622
252.5834059715271,196.673
252.64438796043396,196.723
252.70721697807312,196.774
252.77649402618408,196.824
252.84054899215698,196.875
252.90961909294128,196.925
252.96968603134155,196.976
253.02357387542725,197.027
253.07950496673584,197.077
253.14283990859985,197.127
253.21174693107605,197.178
253.28312397003174,197.228
253.34387803077698,197.279
253.40012407302856,197.329
253.46192002296448,197.38
253.52395009994507,197.43
253.59109091758728,197.481
253.6600799560547,197.531
253.7264060974121,197.58100000000002
253.79616689682007,197.632
253.85134291648865,197.68200000000002
253.91437602043152,197.733
253.9791910648346,197.78300000000002
254.03923201560974,197.834
254.09912991523743,197.88599999999997
254.15753889083862,197.93599999999998
254.2242259979248,197.986
254.2773380279541,198.036
254.3625750541687,198.086
254.43985390663147,198.137
254.5046079158783,198.187
254.55968499183655,198.238
254.61071491241455,198.288
254.66053199768066,198.339
254.72778391838074,198.389
254.7918300628662,198.44
254.86292695999146,198.49
254.9374749660492,198.541
254.99398803710938,198.591
255.05799007415771,198.642
255.1204071044922,198.692
255.19589805603027,198.743
