Real Time,Sim Time
342.9821081161499,269.49300000000005
343.05581998825073,269.544
343.110475063324,269.59400000000005
343.1683750152588,269.645
343.2332570552826,269.69500000000005
343.3053150177002,269.746
343.3664479255676,269.79600000000005
343.4384229183197,269.847
343.4905369281769,269.89700000000005
343.5784680843353,269.948
343.63960313796997,269.99800000000005
343.70214891433716,270.049
343.75700306892395,270.09900000000005
343.8145229816437,270.15
343.87291502952576,270.20000000000005
343.9356920719147,270.251
343.99379110336304,270.30100000000004
344.0644009113312,270.352
344.12493801116943,270.40200000000004
344.1955189704895,270.453
344.26098704338074,270.50300000000004
344.3279631137848,270.554
344.3977999687195,270.605
344.4621829986572,270.655
344.5232710838318,270.70500000000004
344.58316111564636,270.755
344.6513321399689,270.80600000000004
344.71898198127747,270.856
344.7934169769287,270.90700000000004
344.85932993888855,270.957
344.92562198638916,271.00800000000004
344.98872113227844,271.058
345.049978017807,271.10900000000004
345.11550998687744,271.159
345.17762207984924,271.21000000000004
345.24762201309204,271.26
345.30078506469727,271.31100000000004
345.36772894859314,271.361
345.4427900314331,271.41200000000003
345.50982213020325,271.462
345.5648789405823,271.51300000000003
345.6216011047363,271.563
345.6853349208832,271.61400000000003
345.7446799278259,271.664
345.8090479373932,271.71500000000003
345.8825259208679,271.765
345.94848012924194,271.81600000000003
346.0186710357666,271.866
346.0852761268616,271.91700000000003
346.1413240432739,271.967
346.2083070278168,272.01800000000003
346.2724549770355,272.068
346.3255159854889,272.11800000000005
346.39105105400085,272.169
346.4595489501953,272.21900000000005
346.522479057312,272.27
346.5874869823456,272.32000000000005
346.65389704704285,272.371
346.71263813972473,272.42100000000005
346.77607107162476,272.472
346.8446900844574,272.52200000000005
346.91069507598877,272.573
346.97110295295715,272.62300000000005
347.0401051044464,272.674
347.1118450164795,272.72400000000005
347.17293190956116,272.775
347.24333810806274,272.82500000000005
347.3119571208954,272.876
347.37824296951294,272.92600000000004
347.44079399108887,272.977
347.4913899898529,273.02700000000004
347.55924701690674,273.078
347.6158061027527,273.12800000000004
347.6928689479828,273.179
347.74539494514465,273.22900000000004
347.8076150417328,273.28
347.8753731250763,273.33000000000004
347.93657994270325,273.38
347.99546909332275,273.43100000000004
348.04649591445923,273.481
348.0974690914154,273.53200000000004
348.1495621204376,273.582
348.2275960445404,273.63300000000004
348.29603910446167,273.683
348.35878705978394,273.73400000000004
348.4227569103241,273.784
348.48636412620544,273.83500000000004
348.54359006881714,273.885
348.6095349788666,273.93600000000004
348.6759440898895,273.986
348.738960981369,274.03700000000003
348.8152720928192,274.087
348.88603496551514,274.13800000000003
348.9377009868622,274.188
349.00660610198975,274.23900000000003
349.0712969303131,274.289
349.1337330341339,274.34000000000003
349.19231510162354,274.39
349.2645380496979,274.44100000000003
349.33217096328735,274.491
349.3950409889221,274.54200000000003
349.4854919910431,274.592
349.5432870388031,274.64300000000003
349.6253011226654,274.693
349.68341398239136,274.74300000000005
349.73483395576477,274.794
349.8013870716095,274.84400000000005
349.8732359409332,274.895
349.95007491111755,274.94500000000005
350.0038261413574,274.996
350.0628459453583,275.04600000000005
350.1298589706421,275.097
350.19687509536743,275.14700000000005
350.26494097709656,275.198
350.3286509513855,275.24800000000005
350.3900899887085,275.299
350.4576599597931,275.35
350.5323669910431,275.40099999999995
350.5973119735718,275.451
350.6632480621338,275.501
350.7363369464874,275.55100000000004
350.8143389225006,275.602
350.86939907073975,275.65200000000004
350.93522810935974,275.703
350.9910581111908,275.75300000000004
351.0515251159668,275.804
351.1105270385742,275.85400000000004
351.1795370578766,275.905
351.2485921382904,275.95500000000004
351.31094098091125,276.005
351.3656210899353,276.05600000000004
351.4260001182556,276.106
351.49998903274536,276.158
351.5536539554596,276.20799999999997
351.6183259487152,276.25800000000004
351.67611598968506,276.308
351.7491099834442,276.35900000000004
351.80049109458923,276.409
351.8670790195465,276.46000000000004
351.9337811470032,276.51099999999997
351.9952039718628,276.56100000000004
352.0526909828186,276.611
352.1082229614258,276.66200000000003
352.17727494239807,276.712
352.2476201057434,276.76300000000003
352.30046010017395,276.81600000000003
352.35394191741943,276.86699999999996
352.4224569797516,276.91700000000003
352.48161792755127,276.967
352.54358291625977,277.01800000000003
352.6075599193573,277.068
352.6786711215973,277.11800000000005
352.7338020801544,277.169
352.8006601333618,277.21900000000005
352.86501598358154,277.27
352.92888498306274,277.32000000000005
352.9887819290161,277.371
353.04883098602295,277.42100000000005
353.1118469238281,277.472
353.1699929237366,277.52200000000005
353.2339551448822,277.573
353.30698013305664,277.62300000000005
353.37837409973145,277.674
353.43462896347046,277.72400000000005
353.4900920391083,277.775
353.5552399158478,277.82500000000005
353.6352000236511,277.876
353.69445395469666,277.927
353.74462699890137,277.977
353.8259320259094,278.02700000000004
353.88541412353516,278.078
353.9464199542999,278.12800000000004
354.0115649700165,278.179
354.07145500183105,278.22900000000004
354.13353514671326,278.28
354.2021019458771,278.33000000000004
354.26348304748535,278.38
354.32260394096375,278.43100000000004
354.38303804397583,278.481
354.4509379863739,278.53200000000004
354.517893075943,278.582
354.57528591156006,278.63300000000004
354.63888597488403,278.683
354.70393204689026,278.73400000000004
354.75608801841736,278.784
354.82433104515076,278.83500000000004
354.8901400566101,278.885
354.95831394195557,278.93600000000004
355.03419613838196,278.986
355.1006751060486,279.03700000000003
355.1642711162567,279.08799999999997
355.2231900691986,279.139
355.29933500289917,279.18899999999996
355.3634309768677,279.23900000000003
355.41545009613037,279.289
355.476557970047,279.34000000000003
355.539999961853,279.39099999999996
355.6098349094391,279.442
355.6675729751587,279.49199999999996
355.7340190410614,279.54200000000003
355.7959780693054,279.592
355.85896492004395,279.645
355.92329001426697,279.69500000000005
355.9865961074829,279.746
356.0495309829712,279.79600000000005
356.1119270324707,279.847
356.1728630065918,279.89700000000005
356.2272369861603,279.948
356.2990520000458,279.99800000000005
356.3571319580078,280.049
356.41601395606995,280.09900000000005
356.4780161380768,280.15
356.5533480644226,280.20000000000005
356.6062400341034,280.251
356.6621890068054,280.30100000000004
356.72405791282654,280.352
356.7803909778595,280.403
356.84232902526855,280.453
356.90878796577454,280.50300000000004
356.9815011024475,280.554
357.0323429107666,280.60400000000004
357.10084295272827,280.655
357.16158509254456,280.70500000000004
357.22261905670166,280.755
357.29407000541687,280.80600000000004
357.3606939315796,280.856
357.4393639564514,280.90700000000004
357.5233430862427,280.95799999999997
357.60267210006714,281.00800000000004
357.6624689102173,281.058
357.71925592422485,281.10900000000004
357.7790720462799,281.159
357.84161496162415,281.21000000000004
357.9059100151062,281.26
357.96389508247375,281.31100000000004
358.021201133728,281.361
358.0701711177826,281.41200000000003
358.12023401260376,281.462
358.1857581138611,281.51300000000003
358.2559509277344,281.563
358.3259780406952,281.61400000000003
358.38669991493225,281.664
358.4614419937134,281.71500000000003
358.5274889469147,281.765
358.59152603149414,281.81600000000003
358.653685092926,281.866
358.7254469394684,281.91700000000003
358.7836821079254,281.967
358.84714007377625,282.01800000000003
358.9062011241913,282.068
358.9657950401306,282.11800000000005
359.0283501148224,282.169
359.094162940979,282.21900000000005
359.1480939388275,282.27
359.20697593688965,282.32000000000005
359.273677110672,282.371
359.33439803123474,282.423
359.38800406455994,282.47299999999996
359.45222091674805,282.523
359.51928305625916,282.573
359.5841579437256,282.62300000000005
359.6492609977722,282.674
359.7042589187622,282.72400000000005
359.7653000354767,282.775
359.83335614204407,282.82500000000005
359.9084141254425,282.876
359.96171498298645,282.927
360.0315201282501,282.977
360.1056180000305,283.02700000000004
360.17359495162964,283.078
360.2386920452118,283.12800000000004
360.2997031211853,283.179
360.34825897216797,283.22900000000004
360.40479803085327,283.28
360.4781050682068,283.331
360.532851934433,283.381
360.59182596206665,283.43100000000004
360.65794110298157,283.481
360.72796607017517,283.53200000000004
360.79599595069885,283.582
360.8560149669647,283.63300000000004
360.9217050075531,283.683
360.991348028183,283.73400000000004
361.05719208717346,283.784
361.1317000389099,283.83500000000004
361.1980490684509,283.88699999999994
361.2642910480499,283.937
361.3283920288086,283.98699999999997
361.3936040401459,284.03700000000003
361.44943404197693,284.087
361.5170919895172,284.13800000000003
361.5795171260834,284.188
361.64133310317993,284.23900000000003
361.6957161426544,284.289
361.7580609321594,284.34000000000003
361.8132870197296,284.39099999999996
361.87958812713623,284.44100000000003
361.9411051273346,284.49199999999996
362.0047519207001,284.54200000000003
362.0658829212189,284.592
362.14334893226624,284.64300000000003
362.1955280303955,284.693
362.2520399093628,284.74300000000005
362.3132839202881,284.794
362.3762741088867,284.84400000000005
362.44431805610657,284.895
362.50615191459656,284.94500000000005
362.57020902633667,284.996
362.6372320652008,285.04600000000005
362.70131492614746,285.097
362.7562201023102,285.14700000000005
362.81627798080444,285.198
362.87856698036194,285.249
362.94797801971436,285.299
363.00748109817505,285.34900000000005
363.08098697662354,285.4
363.1335051059723,285.45000000000005
363.20455503463745,285.501
363.26875710487366,285.55100000000004
363.3306860923767,285.602
363.39976501464844,285.65200000000004
363.4608359336853,285.703
363.520770072937,285.75300000000004
363.593936920166,285.80499999999995
363.6598961353302,285.855
363.72691202163696,285.905
363.79298400878906,285.95500000000004
363.85699105262756,286.005
363.9230160713196,286.05600000000004
363.980840921402,286.106
364.0581810474396,286.15700000000004
364.12622809410095,286.207
364.19128012657166,286.25800000000004
364.25137209892273,286.308
364.3219699859619,286.35900000000004
364.37656807899475,286.40999999999997
364.44007110595703,286.46000000000004
364.49955892562866,286.51
364.5765891075134,286.56100000000004
364.6315829753876,286.611
364.6988670825958,286.66200000000003
364.76176595687866,286.712
364.82021498680115,286.76300000000003
364.9017720222473,286.813
364.95699095726013,286.86400000000003
365.0237760543823,286.914
365.08582305908203,286.96500000000003
365.1406319141388,287.01599999999996
365.20943307876587,287.06600000000003
365.2721791267395,287.116
365.364972114563,287.16700000000003
365.44017910957336,287.217
365.5115180015564,287.26800000000003
365.5732960700989,287.31899999999996
365.628947019577,287.37199999999996
365.6958339214325,287.423
365.758465051651,287.47299999999996
365.82412910461426,287.523
365.88691091537476,287.573
365.9597270488739,287.62300000000005
366.01988792419434,287.674
366.0765309333801,287.72400000000005
366.1438789367676,287.775
366.2203059196472,287.82500000000005
366.2839410305023,287.876
366.3356559276581,287.92600000000004
366.39570808410645,287.977
366.46892499923706,288.02700000000004
366.5302309989929,288.078
366.5828709602356,288.12800000000004
366.64953112602234,288.17999999999995
366.722944021225,288.23
366.7860019207001,288.28
366.8491749763489,288.33000000000004
366.9150559902191,288.38
366.97580909729004,288.43100000000004
367.0357620716095,288.481
367.09721994400024,288.53200000000004
367.1537139415741,288.582
367.2164261341095,288.63300000000004
367.2713289260864,288.683
367.332396030426,288.73400000000004
367.39938592910767,288.784
367.466068983078,288.83500000000004
367.5317940711975,288.885
367.5959029197693,288.93600000000004
367.66319394111633,288.986
367.7256920337677,289.03700000000003
367.79275703430176,289.087
367.8552100658417,289.13800000000003
367.919970035553,289.188
367.9893560409546,289.23900000000003
368.0448019504547,289.28999999999996
368.1749460697174,289.34000000000003
368.22887206077576,289.39
368.30807304382324,289.44100000000003
368.37373900413513,289.491
368.44514894485474,289.54200000000003
368.5191740989685,289.592
368.57126092910767,289.64300000000003
368.6296019554138,289.69399999999996
368.6865451335907,289.744
368.7602770328522,289.794
368.8194169998169,289.84400000000005
368.8868160247803,289.895
368.95188093185425,289.94500000000005
369.0298330783844,289.996
369.0946080684662,290.04600000000005
369.161602973938,290.097
369.22374200820923,290.14700000000005
369.28772497177124,290.198
369.3493311405182,290.24800000000005
369.4047849178314,290.299
369.4662940502167,290.34900000000005
369.5311141014099,290.4
369.6069869995117,290.45000000000005
369.6775209903717,290.501
369.73096895217896,290.55100000000004
369.7920479774475,290.602
369.8558840751648,290.65200000000004
369.9171109199524,290.703
369.97887992858887,290.75300000000004
370.03977513313293,290.804
370.1023030281067,290.85400000000004
370.1808350086212,290.905
370.24725914001465,290.95500000000004
370.30495595932007,291.005
370.37515091896057,291.05600000000004
370.4279251098633,291.106
370.49674797058105,291.15700000000004
370.5476539134979,291.20799999999997
370.6085579395294,291.25800000000004
370.66761803627014,291.308
370.74213314056396,291.36
370.8090441226959,291.40999999999997
370.88078594207764,291.46000000000004
370.9378471374512,291.51
371.0091381072998,291.56100000000004
371.08790707588196,291.611
371.15003514289856,291.66200000000003
371.21034693717957,291.71299999999997
371.26612305641174,291.76300000000003
371.33006405830383,291.813
371.3941071033478,291.86400000000003
371.4491329193115,291.914
371.51417803764343,291.96500000000003
371.5704970359802,292.015
371.6324760913849,292.06600000000003
371.69329595565796,292.116
371.75135493278503,292.16700000000003
371.80967712402344,292.217
371.8787100315094,292.26800000000003
371.9356110095978,292.318
372.00172209739685,292.36800000000005
372.0635440349579,292.419
372.14364790916443,292.46900000000005
372.21381402015686,292.52
372.2798409461975,292.57000000000005
372.33431005477905,292.621
372.4008090496063,292.67100000000005
372.46245408058167,292.72299999999996
372.520339012146,292.773
372.5828549861908,292.823
372.6469569206238,292.87300000000005
372.72041511535645,292.924
372.77909302711487,292.97400000000005
372.8451819419861,293.025
372.9062831401825,293.07500000000005
372.97615599632263,293.126
373.0281889438629,293.17600000000004
373.1042881011963,293.227
373.1622679233551,293.27700000000004
373.2275230884552,293.328
373.2943410873413,293.37800000000004
373.353707075119,293.429
373.4124789237976,293.48
373.4749929904938,293.53099999999995
373.58370208740234,293.581
373.64159393310547,293.63300000000004
373.7006230354309,293.683
373.7766020298004,293.73400000000004
373.82335805892944,293.78499999999997
373.8912720680237,293.83500000000004
373.95819211006165,293.88699999999994
374.03680300712585,293.937
374.10434794425964,293.98699999999997
374.17136907577515,294.03700000000003
374.2249939441681,294.087
374.28309392929077,294.13800000000003
374.35871505737305,294.193
374.42149114608765,294.24300000000005
374.4803590774536,294.294
374.5518219470978,294.34400000000005
374.6226899623871,294.395
374.6842739582062,294.44500000000005
374.7423429489136,294.496
374.81258606910706,294.54600000000005
374.87273502349854,294.597
374.935809135437,294.648
375.0015640258789,294.698
375.0672550201416,294.74800000000005
375.1385910511017,294.799
375.2123029232025,294.84900000000005
375.28644609451294,294.9
375.34947204589844,294.95000000000005
375.417720079422,295.001
375.47773814201355,295.05100000000004
375.53982400894165,295.102
375.596883058548,295.15200000000004
375.6629481315613,295.203
375.7230110168457,295.254
375.7864580154419,295.304
375.8547520637512,295.35400000000004
375.92761492729187,295.405
375.9841949939728,295.45500000000004
376.0532319545746,295.505
376.13267493247986,295.55600000000004
376.1880569458008,295.606
376.25527000427246,295.65700000000004
376.30937695503235,295.707
376.36847710609436,295.75800000000004
376.42245411872864,295.808
376.50049114227295,295.85900000000004
376.5675411224365,295.909
376.62316513061523,295.961
376.67820501327515,296.01099999999997
376.76155495643616,296.06100000000004
376.8149540424347,296.111
376.8909239768982,296.16200000000003
376.9413011074066,296.212
376.9999670982361,296.26300000000003
377.0706081390381,296.313
377.13486313819885,296.36400000000003
377.19997000694275,296.414
377.2689640522003,296.46500000000003
377.33930492401123,296.515
377.4112629890442,296.56600000000003
377.48617005348206,296.616
377.5619149208069,296.66700000000003
377.63274097442627,296.717
377.7044451236725,296.76800000000003
377.7690351009369,296.818
377.8298571109772,296.869
377.8999619483948,296.919
377.96395611763,296.96900000000005
378.02151799201965,297.02
378.072536945343,297.07000000000005
378.12361907958984,297.121
378.1917369365692,297.17100000000005
378.26059913635254,297.222
378.3267431259155,297.27200000000005
378.38878893852234,297.323
378.447772026062,297.374
378.50888991355896,297.424
378.5581829547882,297.475
378.62341713905334,297.525
378.69692611694336,297.57500000000005
378.759024143219,297.626
378.817419052124,297.67600000000004
378.89371705055237,297.727
378.9446699619293,297.77700000000004
379.01302194595337,297.828
379.08226203918457,297.87800000000004
379.1689260005951,297.929
379.2352991104126,297.97900000000004
379.29847407341003,298.03
379.3664770126343,298.081
379.4213309288025,298.131
379.48126006126404,298.18100000000004
379.55157113075256,298.231
379.619882106781,298.28200000000004
379.67187309265137,298.332
379.7364330291748,298.38300000000004
379.80095911026,298.433
379.8596770763397,298.48400000000004
379.9261600971222,298.53499999999997
379.9933350086212,298.58500000000004
380.05903005599976,298.635
380.13287806510925,298.68600000000004
380.20312213897705,298.736
380.2751770019531,298.78700000000003
380.33757400512695,298.837
380.4105079174042,298.88800000000003
380.4953179359436,298.93899999999996
380.5653541088104,298.98900000000003
380.6132731437683,299.039
380.70228600502014,299.09000000000003
380.7584171295166,299.14
380.81410694122314,299.19100000000003
380.89336800575256,299.241
380.94860005378723,299.29200000000003
381.0196621417999,299.342
381.07063698768616,299.39300000000003
381.12267994880676,299.443
381.17259192466736,299.49300000000005
381.2701189517975,299.544
381.3057179450989,299.59400000000005
381.35523891448975,299.645
381.4311900138855,299.69500000000005
381.57925605773926,299.746
381.6819050312042,299.79600000000005
381.7795660495758,299.847
381.8391740322113,299.89700000000005
381.90113496780396,299.948
381.9806571006775,299.999
382.05520606040955,300.049
382.13160610198975,300.09900000000005
382.2043011188507,300.15
382.2868459224701,300.20000000000005
382.3594579696655,300.251
382.4310700893402,300.30100000000004
382.5007429122925,300.352
382.5435070991516,300.40200000000004
382.6461269855499,300.453
382.73183512687683,300.50300000000004
382.7846920490265,300.554
382.8422529697418,300.60400000000004
382.90864610671997,300.655
382.97063398361206,300.70500000000004
383.0498139858246,300.755
383.11525201797485,300.807
383.18345499038696,300.85699999999997
383.2401490211487,300.90700000000004
383.30699706077576,300.957
383.37311601638794,301.00800000000004
383.44520807266235,301.058
383.5084149837494,301.10900000000004
383.56993103027344,301.159
383.636745929718,301.21000000000004
383.69430208206177,301.26
383.7593741416931,301.31100000000004
383.8235640525818,301.361
383.8864359855652,301.41200000000003
383.94376611709595,301.462
384.01246094703674,301.51300000000003
384.0736291408539,301.563
384.1347920894623,301.61400000000003
384.2061619758606,301.664
384.2737030982971,301.71500000000003
384.3401789665222,301.765
384.41009998321533,301.81600000000003
384.4684021472931,301.866
384.53297114372253,301.91700000000003
384.5979700088501,301.967
384.6729919910431,302.01800000000003
384.72199392318726,302.068
384.7929711341858,302.11800000000005
384.86512994766235,302.169
384.93464398384094,302.21900000000005
384.99311208724976,302.27
385.05616998672485,302.32000000000005
385.12525606155396,302.371
385.187304019928,302.42100000000005
385.25931096076965,302.472
385.321475982666,302.52200000000005
385.3924479484558,302.573
385.4530029296875,302.62300000000005
385.51528310775757,302.674
385.58514308929443,302.72400000000005
385.6395869255066,302.775
385.7018709182739,302.82500000000005
385.753221988678,302.876
385.8319990634918,302.92600000000004
385.88977098464966,302.977
385.9575550556183,303.02700000000004
386.0218720436096,303.078
386.0852429866791,303.12800000000004
386.14411997795105,303.179
386.2059841156006,303.22900000000004
386.2817659378052,303.28
386.35562896728516,303.33000000000004
386.40477895736694,303.38
386.4836959838867,303.432
386.54095005989075,303.48199999999997
386.5988700389862,303.53200000000004
386.6514210700989,303.582
386.7214879989624,303.63300000000004
386.79057598114014,303.683
386.85503602027893,303.73400000000004
386.920618057251,303.784
386.98954701423645,303.83500000000004
387.05565214157104,303.885
387.1256411075592,303.93600000000004
387.1879880428314,303.986
387.2486889362335,304.03700000000003
387.3157811164856,304.087
387.3795909881592,304.13800000000003
387.44011092185974,304.188
387.49184703826904,304.23900000000003
387.55598402023315,304.289
387.61407995224,304.34000000000003
387.67631006240845,304.39
387.7433331012726,304.44100000000003
387.8224530220032,304.491
387.8932681083679,304.54200000000003
387.952702999115,304.592
388.02043294906616,304.64300000000003
388.07555413246155,304.693
388.1268789768219,304.74300000000005
388.18441891670227,304.794
388.26845693588257,304.84400000000005
388.3365170955658,304.895
388.4002830982208,304.94500000000005
388.46774911880493,304.996
388.5346169471741,305.04600000000005
388.6007580757141,305.097
388.66680002212524,305.14700000000005
388.7297661304474,305.198
388.79605293273926,305.24800000000005
388.86301612854004,305.299
388.91593408584595,305.35
388.98104095458984,305.4
389.039183139801,305.45000000000005
389.10560297966003,305.501
389.17284297943115,305.55100000000004
389.23406291007996,305.602
389.29412293434143,305.65200000000004
389.361613035202,305.70399999999995
389.4221160411835,305.754
389.4887990951538,305.804
389.5700089931488,305.85400000000004
389.6287131309509,305.905
389.6939251422882,305.95500000000004
389.75704407691956,306.005
389.8316879272461,306.05600000000004
389.93847393989563,306.106
390.0188980102539,306.15700000000004
390.07086205482483,306.207
390.13094210624695,306.25800000000004
390.19205713272095,306.308
390.2559599876404,306.35900000000004
390.3096580505371,306.409
390.37322902679443,306.46000000000004
390.43237709999084,306.51
390.50667691230774,306.563
390.57730412483215,306.61400000000003
390.6462781429291,306.664
390.71037006378174,306.71500000000003
390.78253197669983,306.765
390.847501039505,306.81600000000003
390.9157271385193,306.866
390.98065304756165,306.91700000000003
391.04391407966614,306.967
391.09911608695984,307.019
391.16555094718933,307.06899999999996
391.241770029068,307.121
391.3048870563507,307.17100000000005
391.3692560195923,307.222
391.4210669994354,307.27200000000005
391.4876489639282,307.323
391.55225110054016,307.37300000000005
391.63702392578125,307.424
391.69610595703125,307.47400000000005
391.7604260444641,307.525
391.826336145401,307.576
391.88831210136414,307.626
391.95149207115173,307.67600000000004
392.00897097587585,307.727
392.06996393203735,307.77700000000004
392.13653802871704,307.828
392.1985011100769,307.87800000000004
392.2698550224304,307.929
392.32568311691284,307.981
392.39177894592285,308.03200000000004
392.45670104026794,308.082
392.5284790992737,308.13300000000004
392.59984707832336,308.183
392.6684350967407,308.23400000000004
392.7328851222992,308.284
392.8120241165161,308.33500000000004
392.87204098701477,308.385
392.9361219406128,308.43600000000004
392.99834513664246,308.486
393.0643529891968,308.53700000000003
393.12324595451355,308.587
393.1872169971466,308.63800000000003
393.253536939621,308.688
393.3150451183319,308.73900000000003
393.3733880519867,308.789
393.44571805000305,308.84000000000003
393.5048050880432,308.89
393.5698299407959,308.94100000000003
393.63460397720337,308.991
393.69869899749756,309.04200000000003
393.7667520046234,309.092
393.8299651145935,309.14300000000003
393.88981199264526,309.19399999999996
393.95213198661804,309.244
394.0130820274353,309.294
394.08309412002563,309.34400000000005
394.145033121109,309.395
394.2147710323334,309.44500000000005
394.2783319950104,309.496
394.3375689983368,309.54600000000005
394.4059851169586,309.597
394.4683880805969,309.64700000000005
394.5318400859833,309.698
394.5994279384613,309.74800000000005
394.66646003723145,309.799
394.75011706352234,309.84900000000005
394.81037402153015,309.9
394.87155413627625,309.95000000000005
394.9366590976715,310.001
394.9969279766083,310.05100000000004
395.06327509880066,310.102
395.1286840438843,310.15200000000004
395.1957471370697,310.203
395.25996494293213,310.25300000000004
395.3280920982361,310.304
395.39004397392273,310.35400000000004
395.4570200443268,310.405
395.5201780796051,310.45500000000004
395.58878993988037,310.506
395.65960001945496,310.55600000000004
395.72570991516113,310.606
395.78318309783936,310.65700000000004
395.8523139953613,310.707
395.91786098480225,310.75800000000004
395.9844739437103,310.80899999999997
396.0449409484863,310.85900000000004
396.0992169380188,310.909
396.1720840930939,310.96000000000004
396.23055505752563,311.01099999999997
396.29968214035034,311.06100000000004
396.3627920150757,311.111
396.43882608413696,311.16200000000003
396.5000629425049,311.212
396.56206798553467,311.264
396.6269919872284,311.31399999999996
396.69790410995483,311.365
396.7631061077118,311.41700000000003
396.8214120864868,311.467
396.8913049697876,311.51800000000003
396.96613693237305,311.568
397.0433211326599,311.61800000000005
397.1056101322174,311.669
397.16286611557007,311.71900000000005
397.22018098831177,311.77
397.286404132843,311.82000000000005
397.35125494003296,311.871
397.40956807136536,311.92100000000005
397.4766061306,311.972
397.54505014419556,312.02200000000005
397.62034606933594,312.073
397.6787600517273,312.12300000000005
397.74702310562134,312.177
397.8109669685364,312.227
397.8679621219635,312.27700000000004
397.9368779659271,312.328
397.999920129776,312.37800000000004
398.0748529434204,312.429
398.1581029891968,312.5
398.21910309791565,312.54999999999995
398.2654860019684,312.6
398.31657004356384,312.65
398.37050795555115,312.701
398.4455029964447,312.751
398.5165901184082,312.80100000000004
398.5805809497833,312.852
398.6479959487915,312.90200000000004
398.7135229110718,312.953
398.7838649749756,313.00300000000004
398.83965492248535,313.054
398.89322900772095,313.10400000000004
398.96171593666077,313.155
399.02040004730225,313.20500000000004
399.08379006385803,313.256
399.1638569831848,313.30600000000004
399.2249491214752,313.356
399.2850000858307,313.40700000000004
399.345253944397,313.457
399.4221169948578,313.50800000000004
399.4758861064911,313.558
399.54316210746765,313.60900000000004
399.6054151058197,313.659
399.6655161380768,313.711
399.731183052063,313.76099999999997
399.7935700416565,313.81100000000004
399.8643901348114,313.861
399.9283890724182,313.91200000000003
399.98744893074036,313.962
400.0592119693756,314.01300000000003
400.1321339607239,314.06399999999996
400.19057297706604,314.11400000000003
400.2526271343231,314.164
400.30884194374084,314.21500000000003
400.3748531341553,314.265
400.4321310520172,314.31600000000003
400.49048805236816,314.366
400.5649890899658,314.41700000000003
400.6369209289551,314.467
400.7047369480133,314.51800000000003
400.76912808418274,314.56899999999996
400.8282129764557,314.619
400.89496207237244,314.669
400.9612309932709,314.71900000000005
401.01854610443115,314.77
401.0893371105194,314.82000000000005
401.1585590839386,314.871
401.22680497169495,314.92100000000005
401.297728061676,314.972
401.37032103538513,315.025
401.4413409233093,315.076
401.5078430175781,315.126
401.56471610069275,315.17600000000004
401.6231150627136,315.227
401.68927097320557,315.278
401.7579720020294,315.328
401.8289029598236,315.37800000000004
401.89395403862,315.429
401.95841813087463,315.47900000000004
402.02161407470703,315.53
402.10412406921387,315.581
402.17626905441284,315.631
402.2443280220032,315.68100000000004
402.30238604545593,315.731
402.37131690979004,315.78200000000004
402.4389989376068,315.832
402.5030720233917,315.88300000000004
402.5646080970764,315.933
402.6464750766754,315.98400000000004
402.698823928833,316.034
402.77597403526306,316.08500000000004
402.8382179737091,316.13699999999994
402.9036841392517,316.188
402.9661021232605,316.23900000000003
403.0326409339905,316.289
403.0819010734558,316.34000000000003
403.1428189277649,316.39
403.21202206611633,316.44100000000003
403.2899761199951,316.491
403.3567509651184,316.54200000000003
403.42079496383667,316.592
403.4936809539795,316.64300000000003
403.5537190437317,316.69399999999996
403.6303970813751,316.744
403.6964199542999,316.794
403.76008892059326,316.84400000000005
403.81217193603516,316.895
403.88850498199463,316.94500000000005
403.95693707466125,316.996
404.0152540206909,317.04600000000005
404.08845591545105,317.09799999999996
404.14889311790466,317.148
404.2167069911957,317.198
404.2923491001129,317.24800000000005
404.35089898109436,317.299
404.40798592567444,317.34900000000005
404.48321413993835,317.4
404.53719902038574,317.45000000000005
404.60292506217957,317.501
404.6849420070648,317.55100000000004
404.74397110939026,317.602
404.8007299900055,317.65200000000004
404.86221408843994,317.703
404.9242630004883,317.75300000000004
404.9832320213318,317.804
405.0554051399231,317.85400000000004
405.1194820404053,317.905
405.18040013313293,317.95500000000004
405.2569079399109,318.005
405.3125560283661,318.05600000000004
405.3665051460266,318.106
405.4385709762573,318.15700000000004
405.4987349510193,318.207
405.5627131462097,318.25800000000004
405.6226599216461,318.308
405.67876505851746,318.35900000000004
405.7427339553833,318.409
405.79684114456177,318.46000000000004
405.8700120449066,318.51
405.9309620857239,318.56100000000004
405.9964439868927,318.611
406.06563997268677,318.66200000000003
406.14419507980347,318.712
406.20358300209045,318.764
406.28549909591675,318.81399999999996
406.37776494026184,318.865
406.45584511756897,318.91499999999996
406.49554109573364,318.967
406.54788994789124,319.01800000000003
406.6152000427246,319.06899999999996
406.6859221458435,319.121
406.74387097358704,319.172
406.80805706977844,319.22299999999996
406.87020897865295,319.273
406.9442050457001,319.32399999999996
407.00700402259827,319.374
407.0959711074829,319.424
407.1433470249176,319.47400000000005
407.20327496528625,319.525
407.2713510990143,319.57500000000005
407.33294200897217,319.626
407.3940680027008,319.67600000000004
407.4577569961548,319.727
407.51720094680786,319.77700000000004
407.5868980884552,319.82899999999995
407.65823006629944,319.879
407.71825909614563,319.929
407.7736110687256,319.97900000000004
407.83162093162537,320.03099999999995
407.9008810520172,320.081
407.95868611335754,320.131
408.03556394577026,320.18100000000004
